================ Training Loss (Sun May 23 13:37:53 2021) ================
(epoch: 100, iters: 224, time: 0.145, data: 0.003) D_A: 0.156 G_A: 0.363 cycle_A: 0.674 idt_A: 0.445 D_B: 0.114 G_B: 0.353 cycle_B: 1.092 idt_B: 0.223 
(epoch: 100, iters: 324, time: 0.145, data: 0.004) D_A: 0.160 G_A: 0.319 cycle_A: 0.719 idt_A: 0.328 D_B: 0.116 G_B: 0.360 cycle_B: 0.866 idt_B: 0.273 
(epoch: 100, iters: 424, time: 0.145, data: 0.003) D_A: 0.137 G_A: 0.498 cycle_A: 0.777 idt_A: 0.323 D_B: 0.124 G_B: 0.703 cycle_B: 0.847 idt_B: 0.275 
(epoch: 100, iters: 524, time: 0.137, data: 0.003) D_A: 0.214 G_A: 0.508 cycle_A: 0.780 idt_A: 0.396 D_B: 0.201 G_B: 0.223 cycle_B: 0.897 idt_B: 0.269 
(epoch: 101, iters: 100, time: 0.145, data: 0.210) D_A: 0.171 G_A: 0.534 cycle_A: 0.931 idt_A: 0.365 D_B: 0.116 G_B: 0.538 cycle_B: 0.939 idt_B: 0.369 
(epoch: 101, iters: 200, time: 0.145, data: 0.003) D_A: 0.126 G_A: 0.345 cycle_A: 0.772 idt_A: 0.347 D_B: 0.073 G_B: 0.333 cycle_B: 0.952 idt_B: 0.259 
(epoch: 101, iters: 300, time: 0.145, data: 0.005) D_A: 0.084 G_A: 0.575 cycle_A: 0.627 idt_A: 0.322 D_B: 0.141 G_B: 0.431 cycle_B: 0.859 idt_B: 0.258 
(epoch: 101, iters: 400, time: 0.203, data: 0.004) D_A: 0.173 G_A: 0.447 cycle_A: 0.791 idt_A: 0.325 D_B: 0.168 G_B: 0.297 cycle_B: 0.913 idt_B: 0.311 
(epoch: 101, iters: 500, time: 0.145, data: 0.004) D_A: 0.078 G_A: 0.606 cycle_A: 0.821 idt_A: 0.325 D_B: 0.171 G_B: 0.676 cycle_B: 0.778 idt_B: 0.287 
(epoch: 102, iters: 76, time: 0.144, data: 0.002) D_A: 0.142 G_A: 0.658 cycle_A: 0.686 idt_A: 0.360 D_B: 0.190 G_B: 0.285 cycle_B: 0.886 idt_B: 0.294 
(epoch: 102, iters: 176, time: 0.144, data: 0.006) D_A: 0.204 G_A: 0.173 cycle_A: 0.878 idt_A: 0.338 D_B: 0.235 G_B: 0.754 cycle_B: 0.791 idt_B: 0.220 
(epoch: 102, iters: 276, time: 0.198, data: 0.007) D_A: 0.118 G_A: 0.497 cycle_A: 0.888 idt_A: 0.409 D_B: 0.174 G_B: 0.603 cycle_B: 1.092 idt_B: 0.293 
(epoch: 102, iters: 376, time: 0.145, data: 0.003) D_A: 0.105 G_A: 0.384 cycle_A: 0.902 idt_A: 0.421 D_B: 0.181 G_B: 0.749 cycle_B: 1.038 idt_B: 0.291 
(epoch: 102, iters: 476, time: 0.145, data: 0.006) D_A: 0.095 G_A: 0.536 cycle_A: 0.728 idt_A: 0.404 D_B: 0.100 G_B: 0.727 cycle_B: 0.991 idt_B: 0.265 
(epoch: 103, iters: 52, time: 0.145, data: 0.002) D_A: 0.129 G_A: 0.379 cycle_A: 0.693 idt_A: 0.311 D_B: 0.144 G_B: 0.600 cycle_B: 0.825 idt_B: 0.332 
(epoch: 103, iters: 152, time: 0.194, data: 0.003) D_A: 0.161 G_A: 0.137 cycle_A: 0.836 idt_A: 0.326 D_B: 0.210 G_B: 0.425 cycle_B: 0.744 idt_B: 0.272 
(epoch: 103, iters: 252, time: 0.144, data: 0.004) D_A: 0.169 G_A: 0.314 cycle_A: 0.644 idt_A: 0.310 D_B: 0.134 G_B: 0.574 cycle_B: 0.899 idt_B: 0.243 
(epoch: 103, iters: 352, time: 0.143, data: 0.003) D_A: 0.173 G_A: 0.814 cycle_A: 0.810 idt_A: 0.335 D_B: 0.159 G_B: 0.236 cycle_B: 0.903 idt_B: 0.258 
(epoch: 103, iters: 452, time: 0.145, data: 0.004) D_A: 0.259 G_A: 0.598 cycle_A: 0.725 idt_A: 0.386 D_B: 0.156 G_B: 0.541 cycle_B: 1.078 idt_B: 0.327 
(epoch: 104, iters: 28, time: 0.202, data: 0.003) D_A: 0.143 G_A: 0.322 cycle_A: 0.656 idt_A: 0.299 D_B: 0.126 G_B: 0.738 cycle_B: 0.822 idt_B: 0.226 
(epoch: 104, iters: 128, time: 0.144, data: 0.001) D_A: 0.141 G_A: 0.962 cycle_A: 0.702 idt_A: 0.322 D_B: 0.275 G_B: 0.216 cycle_B: 0.822 idt_B: 0.254 
(epoch: 104, iters: 228, time: 0.144, data: 0.003) D_A: 0.058 G_A: 0.586 cycle_A: 0.792 idt_A: 0.271 D_B: 0.089 G_B: 0.601 cycle_B: 0.748 idt_B: 0.346 
(epoch: 104, iters: 328, time: 0.144, data: 0.006) D_A: 0.107 G_A: 0.382 cycle_A: 0.891 idt_A: 0.268 D_B: 0.149 G_B: 0.523 cycle_B: 0.773 idt_B: 0.309 
(epoch: 104, iters: 428, time: 0.199, data: 0.003) D_A: 0.247 G_A: 0.330 cycle_A: 0.636 idt_A: 0.361 D_B: 0.134 G_B: 0.575 cycle_B: 0.928 idt_B: 0.206 
(epoch: 105, iters: 4, time: 0.139, data: 0.006) D_A: 0.288 G_A: 0.243 cycle_A: 0.916 idt_A: 0.371 D_B: 0.175 G_B: 0.300 cycle_B: 0.929 idt_B: 0.310 
(epoch: 105, iters: 104, time: 0.145, data: 0.003) D_A: 0.093 G_A: 0.639 cycle_A: 0.837 idt_A: 0.375 D_B: 0.295 G_B: 0.539 cycle_B: 0.841 idt_B: 0.321 
(epoch: 105, iters: 204, time: 0.145, data: 0.002) D_A: 0.081 G_A: 0.590 cycle_A: 0.889 idt_A: 0.346 D_B: 0.130 G_B: 0.574 cycle_B: 0.874 idt_B: 0.258 
(epoch: 105, iters: 304, time: 0.201, data: 0.006) D_A: 0.084 G_A: 0.587 cycle_A: 0.731 idt_A: 0.349 D_B: 0.090 G_B: 0.675 cycle_B: 0.965 idt_B: 0.235 
(epoch: 105, iters: 404, time: 0.144, data: 0.003) D_A: 0.195 G_A: 0.905 cycle_A: 0.660 idt_A: 0.287 D_B: 0.171 G_B: 0.254 cycle_B: 0.756 idt_B: 0.399 
(epoch: 105, iters: 504, time: 0.144, data: 0.005) D_A: 0.126 G_A: 0.501 cycle_A: 0.894 idt_A: 0.391 D_B: 0.235 G_B: 0.326 cycle_B: 0.973 idt_B: 0.409 
(epoch: 106, iters: 80, time: 0.145, data: 0.002) D_A: 0.085 G_A: 0.597 cycle_A: 0.862 idt_A: 0.386 D_B: 0.139 G_B: 0.418 cycle_B: 0.899 idt_B: 0.256 
(epoch: 106, iters: 180, time: 0.201, data: 0.003) D_A: 0.210 G_A: 0.355 cycle_A: 0.551 idt_A: 0.277 D_B: 0.173 G_B: 0.330 cycle_B: 0.671 idt_B: 0.245 
(epoch: 106, iters: 280, time: 0.144, data: 0.005) D_A: 0.148 G_A: 0.544 cycle_A: 0.703 idt_A: 0.374 D_B: 0.180 G_B: 1.094 cycle_B: 0.957 idt_B: 0.279 
(epoch: 106, iters: 380, time: 0.145, data: 0.003) D_A: 0.050 G_A: 0.801 cycle_A: 1.064 idt_A: 0.321 D_B: 0.100 G_B: 0.637 cycle_B: 0.813 idt_B: 0.476 
(epoch: 106, iters: 480, time: 0.145, data: 0.003) D_A: 0.054 G_A: 0.734 cycle_A: 0.787 idt_A: 0.325 D_B: 0.177 G_B: 0.615 cycle_B: 0.743 idt_B: 0.353 
(epoch: 107, iters: 56, time: 0.197, data: 0.006) D_A: 0.148 G_A: 0.584 cycle_A: 0.741 idt_A: 0.326 D_B: 0.130 G_B: 0.663 cycle_B: 0.840 idt_B: 0.287 
(epoch: 107, iters: 156, time: 0.144, data: 0.004) D_A: 0.130 G_A: 0.425 cycle_A: 0.683 idt_A: 0.321 D_B: 0.191 G_B: 0.503 cycle_B: 0.888 idt_B: 0.264 
(epoch: 107, iters: 256, time: 0.144, data: 0.003) D_A: 0.220 G_A: 0.225 cycle_A: 0.721 idt_A: 0.332 D_B: 0.165 G_B: 0.502 cycle_B: 0.936 idt_B: 0.293 
(epoch: 107, iters: 356, time: 0.146, data: 0.003) D_A: 0.090 G_A: 0.587 cycle_A: 0.715 idt_A: 0.323 D_B: 0.167 G_B: 0.425 cycle_B: 0.824 idt_B: 0.270 
(epoch: 107, iters: 456, time: 0.198, data: 0.004) D_A: 0.101 G_A: 0.488 cycle_A: 0.787 idt_A: 0.366 D_B: 0.139 G_B: 0.766 cycle_B: 0.977 idt_B: 0.313 
(epoch: 108, iters: 32, time: 0.145, data: 0.004) D_A: 0.096 G_A: 0.394 cycle_A: 0.698 idt_A: 0.294 D_B: 0.106 G_B: 0.570 cycle_B: 0.757 idt_B: 0.247 
(epoch: 108, iters: 132, time: 0.144, data: 0.003) D_A: 0.083 G_A: 0.471 cycle_A: 0.834 idt_A: 0.293 D_B: 0.227 G_B: 0.438 cycle_B: 0.833 idt_B: 0.331 
(epoch: 108, iters: 232, time: 0.145, data: 0.006) D_A: 0.262 G_A: 0.200 cycle_A: 0.821 idt_A: 0.272 D_B: 0.224 G_B: 0.423 cycle_B: 0.747 idt_B: 0.243 
(epoch: 108, iters: 332, time: 0.196, data: 0.003) D_A: 0.099 G_A: 0.761 cycle_A: 0.895 idt_A: 0.416 D_B: 0.127 G_B: 0.670 cycle_B: 1.035 idt_B: 0.334 
(epoch: 108, iters: 432, time: 0.144, data: 0.009) D_A: 0.212 G_A: 0.501 cycle_A: 0.632 idt_A: 0.279 D_B: 0.201 G_B: 0.802 cycle_B: 0.775 idt_B: 0.249 
(epoch: 109, iters: 8, time: 0.144, data: 0.003) D_A: 0.130 G_A: 0.830 cycle_A: 0.764 idt_A: 0.343 D_B: 0.130 G_B: 0.469 cycle_B: 0.911 idt_B: 0.253 
(epoch: 109, iters: 108, time: 0.145, data: 0.005) D_A: 0.078 G_A: 0.586 cycle_A: 0.751 idt_A: 0.323 D_B: 0.181 G_B: 0.328 cycle_B: 0.921 idt_B: 0.224 
(epoch: 109, iters: 208, time: 0.201, data: 0.006) D_A: 0.206 G_A: 0.912 cycle_A: 0.745 idt_A: 0.369 D_B: 0.171 G_B: 0.277 cycle_B: 0.911 idt_B: 0.228 
(epoch: 109, iters: 308, time: 0.144, data: 0.003) D_A: 0.086 G_A: 0.508 cycle_A: 0.697 idt_A: 0.340 D_B: 0.140 G_B: 0.623 cycle_B: 0.982 idt_B: 0.275 
(epoch: 109, iters: 408, time: 0.144, data: 0.003) D_A: 0.096 G_A: 0.764 cycle_A: 0.634 idt_A: 0.290 D_B: 0.132 G_B: 0.620 cycle_B: 0.810 idt_B: 0.282 
(epoch: 109, iters: 508, time: 0.145, data: 0.005) D_A: 0.148 G_A: 0.297 cycle_A: 0.874 idt_A: 0.332 D_B: 0.178 G_B: 0.322 cycle_B: 0.936 idt_B: 0.286 
(epoch: 110, iters: 84, time: 0.202, data: 0.002) D_A: 0.108 G_A: 0.608 cycle_A: 0.877 idt_A: 0.393 D_B: 0.131 G_B: 0.633 cycle_B: 0.955 idt_B: 0.253 
(epoch: 110, iters: 184, time: 0.145, data: 0.003) D_A: 0.186 G_A: 0.498 cycle_A: 0.780 idt_A: 0.343 D_B: 0.148 G_B: 0.519 cycle_B: 0.844 idt_B: 0.352 
(epoch: 110, iters: 284, time: 0.145, data: 0.005) D_A: 0.114 G_A: 0.398 cycle_A: 0.848 idt_A: 0.339 D_B: 0.072 G_B: 0.460 cycle_B: 0.899 idt_B: 0.348 
(epoch: 110, iters: 384, time: 0.145, data: 0.003) D_A: 0.136 G_A: 0.633 cycle_A: 0.885 idt_A: 0.365 D_B: 0.198 G_B: 0.691 cycle_B: 1.095 idt_B: 0.498 
(epoch: 110, iters: 484, time: 0.202, data: 0.005) D_A: 0.141 G_A: 0.435 cycle_A: 0.958 idt_A: 0.295 D_B: 0.166 G_B: 0.566 cycle_B: 0.882 idt_B: 0.387 
(epoch: 111, iters: 60, time: 0.144, data: 0.003) D_A: 0.106 G_A: 0.516 cycle_A: 0.959 idt_A: 0.318 D_B: 0.207 G_B: 0.465 cycle_B: 0.876 idt_B: 0.432 
(epoch: 111, iters: 160, time: 0.144, data: 0.003) D_A: 0.144 G_A: 0.200 cycle_A: 0.593 idt_A: 0.337 D_B: 0.246 G_B: 0.712 cycle_B: 0.745 idt_B: 0.239 
(epoch: 111, iters: 260, time: 0.145, data: 0.003) D_A: 0.113 G_A: 0.483 cycle_A: 0.838 idt_A: 0.331 D_B: 0.217 G_B: 0.330 cycle_B: 0.851 idt_B: 0.338 
(epoch: 111, iters: 360, time: 0.200, data: 0.002) D_A: 0.150 G_A: 0.683 cycle_A: 0.706 idt_A: 0.311 D_B: 0.193 G_B: 0.180 cycle_B: 0.849 idt_B: 0.281 
(epoch: 111, iters: 460, time: 0.145, data: 0.003) D_A: 0.125 G_A: 0.455 cycle_A: 0.833 idt_A: 0.326 D_B: 0.178 G_B: 0.584 cycle_B: 0.943 idt_B: 0.298 
(epoch: 112, iters: 36, time: 0.145, data: 0.003) D_A: 0.142 G_A: 0.801 cycle_A: 0.741 idt_A: 0.307 D_B: 0.126 G_B: 0.621 cycle_B: 0.834 idt_B: 0.274 
(epoch: 112, iters: 136, time: 0.144, data: 0.003) D_A: 0.129 G_A: 0.456 cycle_A: 0.665 idt_A: 0.308 D_B: 0.208 G_B: 0.347 cycle_B: 0.819 idt_B: 0.212 
(epoch: 112, iters: 236, time: 0.201, data: 0.003) D_A: 0.083 G_A: 0.684 cycle_A: 0.854 idt_A: 0.405 D_B: 0.202 G_B: 0.680 cycle_B: 1.083 idt_B: 0.276 
(epoch: 112, iters: 336, time: 0.144, data: 0.003) D_A: 0.086 G_A: 0.880 cycle_A: 0.984 idt_A: 0.246 D_B: 0.135 G_B: 0.594 cycle_B: 0.662 idt_B: 0.393 
(epoch: 112, iters: 436, time: 0.144, data: 0.008) D_A: 0.169 G_A: 0.375 cycle_A: 0.671 idt_A: 0.272 D_B: 0.119 G_B: 0.425 cycle_B: 0.716 idt_B: 0.190 
(epoch: 113, iters: 12, time: 0.145, data: 0.003) D_A: 0.148 G_A: 0.744 cycle_A: 0.712 idt_A: 0.329 D_B: 0.164 G_B: 0.590 cycle_B: 0.875 idt_B: 0.214 
(epoch: 113, iters: 112, time: 0.197, data: 0.001) D_A: 0.213 G_A: 0.202 cycle_A: 0.694 idt_A: 0.351 D_B: 0.305 G_B: 0.529 cycle_B: 0.934 idt_B: 0.239 
(epoch: 113, iters: 212, time: 0.144, data: 0.006) D_A: 0.108 G_A: 0.596 cycle_A: 0.775 idt_A: 0.348 D_B: 0.173 G_B: 0.240 cycle_B: 0.937 idt_B: 0.279 
(epoch: 113, iters: 312, time: 0.144, data: 0.004) D_A: 0.095 G_A: 0.561 cycle_A: 0.710 idt_A: 0.315 D_B: 0.105 G_B: 0.612 cycle_B: 0.844 idt_B: 0.223 
(epoch: 113, iters: 412, time: 0.145, data: 0.003) D_A: 0.102 G_A: 0.721 cycle_A: 0.978 idt_A: 0.284 D_B: 0.154 G_B: 0.392 cycle_B: 0.791 idt_B: 0.277 
(epoch: 113, iters: 512, time: 0.201, data: 0.004) D_A: 0.112 G_A: 0.352 cycle_A: 0.706 idt_A: 0.345 D_B: 0.137 G_B: 0.598 cycle_B: 1.010 idt_B: 0.233 
(epoch: 114, iters: 88, time: 0.146, data: 0.002) D_A: 0.140 G_A: 0.522 cycle_A: 0.766 idt_A: 0.300 D_B: 0.175 G_B: 0.278 cycle_B: 0.657 idt_B: 0.314 
(epoch: 114, iters: 188, time: 0.146, data: 0.003) D_A: 0.113 G_A: 0.544 cycle_A: 0.880 idt_A: 0.310 D_B: 0.153 G_B: 0.294 cycle_B: 0.950 idt_B: 0.302 
(epoch: 114, iters: 288, time: 0.145, data: 0.002) D_A: 0.098 G_A: 0.470 cycle_A: 0.816 idt_A: 0.257 D_B: 0.138 G_B: 0.561 cycle_B: 0.721 idt_B: 0.359 
(epoch: 114, iters: 388, time: 0.200, data: 0.003) D_A: 0.213 G_A: 0.854 cycle_A: 0.771 idt_A: 0.278 D_B: 0.145 G_B: 0.496 cycle_B: 0.784 idt_B: 0.249 
(epoch: 114, iters: 488, time: 0.146, data: 0.005) D_A: 0.162 G_A: 0.961 cycle_A: 0.924 idt_A: 0.292 D_B: 0.103 G_B: 0.578 cycle_B: 0.852 idt_B: 0.400 
(epoch: 115, iters: 64, time: 0.146, data: 0.005) D_A: 0.169 G_A: 0.649 cycle_A: 0.732 idt_A: 0.251 D_B: 0.204 G_B: 0.526 cycle_B: 0.712 idt_B: 0.234 
(epoch: 115, iters: 164, time: 0.145, data: 0.003) D_A: 0.126 G_A: 0.562 cycle_A: 0.658 idt_A: 0.301 D_B: 0.105 G_B: 0.337 cycle_B: 0.726 idt_B: 0.220 
(epoch: 115, iters: 264, time: 0.205, data: 0.003) D_A: 0.132 G_A: 0.829 cycle_A: 0.868 idt_A: 0.319 D_B: 0.248 G_B: 0.406 cycle_B: 0.847 idt_B: 0.415 
(epoch: 115, iters: 364, time: 0.145, data: 0.003) D_A: 0.090 G_A: 0.497 cycle_A: 0.771 idt_A: 0.277 D_B: 0.400 G_B: 0.771 cycle_B: 0.853 idt_B: 0.342 
(epoch: 115, iters: 464, time: 0.145, data: 0.002) D_A: 0.111 G_A: 0.445 cycle_A: 0.756 idt_A: 0.362 D_B: 0.153 G_B: 0.489 cycle_B: 0.959 idt_B: 0.218 
(epoch: 116, iters: 40, time: 0.145, data: 0.003) D_A: 0.143 G_A: 0.445 cycle_A: 0.932 idt_A: 0.256 D_B: 0.126 G_B: 0.542 cycle_B: 0.734 idt_B: 0.324 
(epoch: 116, iters: 140, time: 0.207, data: 0.003) D_A: 0.113 G_A: 0.406 cycle_A: 0.768 idt_A: 0.265 D_B: 0.124 G_B: 0.584 cycle_B: 0.764 idt_B: 0.294 
(epoch: 116, iters: 240, time: 0.144, data: 0.006) D_A: 0.123 G_A: 0.458 cycle_A: 0.836 idt_A: 0.313 D_B: 0.121 G_B: 0.658 cycle_B: 0.827 idt_B: 0.268 
(epoch: 116, iters: 340, time: 0.145, data: 0.003) D_A: 0.089 G_A: 0.785 cycle_A: 0.758 idt_A: 0.255 D_B: 0.154 G_B: 0.500 cycle_B: 0.712 idt_B: 0.292 
(epoch: 116, iters: 440, time: 0.144, data: 0.003) D_A: 0.105 G_A: 0.669 cycle_A: 1.111 idt_A: 0.379 D_B: 0.121 G_B: 0.318 cycle_B: 1.037 idt_B: 0.294 
(epoch: 117, iters: 16, time: 0.203, data: 0.003) D_A: 0.110 G_A: 1.343 cycle_A: 0.517 idt_A: 0.280 D_B: 0.138 G_B: 0.279 cycle_B: 0.733 idt_B: 0.162 
(epoch: 117, iters: 116, time: 0.144, data: 0.004) D_A: 0.200 G_A: 0.217 cycle_A: 0.770 idt_A: 0.372 D_B: 0.158 G_B: 0.428 cycle_B: 0.940 idt_B: 0.278 
(epoch: 117, iters: 216, time: 0.145, data: 0.003) D_A: 0.172 G_A: 0.819 cycle_A: 0.656 idt_A: 0.280 D_B: 0.201 G_B: 0.663 cycle_B: 0.803 idt_B: 0.193 
(epoch: 117, iters: 316, time: 0.145, data: 0.007) D_A: 0.070 G_A: 0.649 cycle_A: 0.710 idt_A: 0.316 D_B: 0.127 G_B: 0.754 cycle_B: 0.832 idt_B: 0.273 
(epoch: 117, iters: 416, time: 0.203, data: 0.003) D_A: 0.146 G_A: 0.293 cycle_A: 0.636 idt_A: 0.303 D_B: 0.156 G_B: 0.398 cycle_B: 0.832 idt_B: 0.203 
(epoch: 117, iters: 516, time: 0.145, data: 0.003) D_A: 0.095 G_A: 0.466 cycle_A: 0.713 idt_A: 0.327 D_B: 0.136 G_B: 0.584 cycle_B: 0.901 idt_B: 0.227 
(epoch: 118, iters: 92, time: 0.144, data: 0.002) D_A: 0.127 G_A: 0.533 cycle_A: 0.715 idt_A: 0.344 D_B: 0.185 G_B: 0.692 cycle_B: 0.942 idt_B: 0.281 
(epoch: 118, iters: 192, time: 0.145, data: 0.003) D_A: 0.089 G_A: 0.579 cycle_A: 0.757 idt_A: 0.247 D_B: 0.139 G_B: 0.839 cycle_B: 0.645 idt_B: 0.223 
(epoch: 118, iters: 292, time: 0.204, data: 0.003) D_A: 0.061 G_A: 0.751 cycle_A: 0.758 idt_A: 0.245 D_B: 0.132 G_B: 0.471 cycle_B: 0.699 idt_B: 0.276 
(epoch: 118, iters: 392, time: 0.145, data: 0.003) D_A: 0.079 G_A: 0.476 cycle_A: 0.709 idt_A: 0.321 D_B: 0.118 G_B: 0.468 cycle_B: 0.825 idt_B: 0.237 
(epoch: 118, iters: 492, time: 0.144, data: 0.003) D_A: 0.171 G_A: 0.295 cycle_A: 0.611 idt_A: 0.255 D_B: 0.098 G_B: 0.272 cycle_B: 0.667 idt_B: 0.207 
(epoch: 119, iters: 68, time: 0.145, data: 0.002) D_A: 0.078 G_A: 0.612 cycle_A: 0.994 idt_A: 0.357 D_B: 0.182 G_B: 0.388 cycle_B: 0.995 idt_B: 0.274 
(epoch: 119, iters: 168, time: 0.202, data: 0.003) D_A: 0.111 G_A: 0.700 cycle_A: 0.734 idt_A: 0.323 D_B: 0.184 G_B: 0.570 cycle_B: 0.908 idt_B: 0.264 
(epoch: 119, iters: 268, time: 0.143, data: 0.003) D_A: 0.116 G_A: 0.626 cycle_A: 0.627 idt_A: 0.299 D_B: 0.174 G_B: 0.339 cycle_B: 0.840 idt_B: 0.285 
(epoch: 119, iters: 368, time: 0.145, data: 0.002) D_A: 0.090 G_A: 0.577 cycle_A: 0.835 idt_A: 0.379 D_B: 0.065 G_B: 0.717 cycle_B: 1.044 idt_B: 0.356 
(epoch: 119, iters: 468, time: 0.145, data: 0.003) D_A: 0.107 G_A: 0.456 cycle_A: 0.696 idt_A: 0.339 D_B: 0.145 G_B: 0.670 cycle_B: 0.763 idt_B: 0.240 
(epoch: 120, iters: 44, time: 0.203, data: 0.004) D_A: 0.128 G_A: 0.697 cycle_A: 0.868 idt_A: 0.286 D_B: 0.152 G_B: 0.297 cycle_B: 0.852 idt_B: 0.280 
(epoch: 120, iters: 144, time: 0.144, data: 0.003) D_A: 0.159 G_A: 0.487 cycle_A: 0.742 idt_A: 0.343 D_B: 0.156 G_B: 0.298 cycle_B: 0.892 idt_B: 0.211 
(epoch: 120, iters: 244, time: 0.144, data: 0.005) D_A: 0.137 G_A: 0.334 cycle_A: 0.734 idt_A: 0.261 D_B: 0.156 G_B: 0.728 cycle_B: 0.772 idt_B: 0.293 
(epoch: 120, iters: 344, time: 0.144, data: 0.003) D_A: 0.128 G_A: 0.531 cycle_A: 0.715 idt_A: 0.286 D_B: 0.164 G_B: 0.442 cycle_B: 0.643 idt_B: 0.213 
(epoch: 120, iters: 444, time: 0.199, data: 0.005) D_A: 0.094 G_A: 0.358 cycle_A: 0.575 idt_A: 0.319 D_B: 0.204 G_B: 0.710 cycle_B: 0.857 idt_B: 0.194 
(epoch: 121, iters: 20, time: 0.145, data: 0.003) D_A: 0.111 G_A: 0.709 cycle_A: 0.764 idt_A: 0.274 D_B: 0.181 G_B: 0.296 cycle_B: 0.771 idt_B: 0.207 
(epoch: 121, iters: 120, time: 0.144, data: 0.006) D_A: 0.129 G_A: 0.611 cycle_A: 0.724 idt_A: 0.278 D_B: 0.117 G_B: 0.410 cycle_B: 0.805 idt_B: 0.226 
(epoch: 121, iters: 220, time: 0.145, data: 0.003) D_A: 0.075 G_A: 0.764 cycle_A: 0.642 idt_A: 0.344 D_B: 0.168 G_B: 0.241 cycle_B: 0.880 idt_B: 0.245 
(epoch: 121, iters: 320, time: 0.202, data: 0.006) D_A: 0.116 G_A: 0.678 cycle_A: 0.728 idt_A: 0.334 D_B: 0.214 G_B: 0.652 cycle_B: 0.819 idt_B: 0.257 
(epoch: 121, iters: 420, time: 0.145, data: 0.003) D_A: 0.083 G_A: 0.622 cycle_A: 0.703 idt_A: 0.341 D_B: 0.216 G_B: 0.455 cycle_B: 0.884 idt_B: 0.243 
(epoch: 121, iters: 520, time: 0.144, data: 0.003) D_A: 0.105 G_A: 0.668 cycle_A: 0.733 idt_A: 0.295 D_B: 0.177 G_B: 0.235 cycle_B: 0.750 idt_B: 0.277 
(epoch: 122, iters: 96, time: 0.145, data: 0.002) D_A: 0.055 G_A: 0.598 cycle_A: 0.906 idt_A: 0.303 D_B: 0.104 G_B: 0.222 cycle_B: 0.735 idt_B: 0.256 
(epoch: 122, iters: 196, time: 0.202, data: 0.007) D_A: 0.126 G_A: 0.559 cycle_A: 0.569 idt_A: 0.325 D_B: 0.106 G_B: 0.534 cycle_B: 0.868 idt_B: 0.168 
(epoch: 122, iters: 296, time: 0.145, data: 0.005) D_A: 0.149 G_A: 0.425 cycle_A: 0.608 idt_A: 0.314 D_B: 0.157 G_B: 0.462 cycle_B: 0.885 idt_B: 0.175 
(epoch: 122, iters: 396, time: 0.145, data: 0.003) D_A: 0.098 G_A: 0.757 cycle_A: 0.752 idt_A: 0.341 D_B: 0.144 G_B: 0.563 cycle_B: 0.812 idt_B: 0.249 
(epoch: 122, iters: 496, time: 0.145, data: 0.002) D_A: 0.208 G_A: 0.213 cycle_A: 0.621 idt_A: 0.285 D_B: 0.136 G_B: 0.608 cycle_B: 0.810 idt_B: 0.215 
(epoch: 123, iters: 72, time: 0.202, data: 0.002) D_A: 0.070 G_A: 0.759 cycle_A: 0.611 idt_A: 0.277 D_B: 0.086 G_B: 0.685 cycle_B: 0.799 idt_B: 0.229 
(epoch: 123, iters: 172, time: 0.144, data: 0.006) D_A: 0.102 G_A: 0.693 cycle_A: 0.989 idt_A: 0.308 D_B: 0.143 G_B: 0.420 cycle_B: 0.939 idt_B: 0.246 
(epoch: 123, iters: 272, time: 0.144, data: 0.003) D_A: 0.228 G_A: 0.275 cycle_A: 0.589 idt_A: 0.293 D_B: 0.142 G_B: 0.722 cycle_B: 0.832 idt_B: 0.229 
(epoch: 123, iters: 372, time: 0.144, data: 0.003) D_A: 0.090 G_A: 0.670 cycle_A: 0.629 idt_A: 0.344 D_B: 0.167 G_B: 0.463 cycle_B: 0.805 idt_B: 0.225 
(epoch: 123, iters: 472, time: 0.197, data: 0.006) D_A: 0.132 G_A: 0.480 cycle_A: 0.736 idt_A: 0.327 D_B: 0.166 G_B: 0.455 cycle_B: 0.918 idt_B: 0.263 
(epoch: 124, iters: 48, time: 0.145, data: 0.004) D_A: 0.157 G_A: 1.347 cycle_A: 0.767 idt_A: 0.309 D_B: 0.088 G_B: 0.469 cycle_B: 0.867 idt_B: 0.284 
(epoch: 124, iters: 148, time: 0.144, data: 0.003) D_A: 0.086 G_A: 0.584 cycle_A: 0.826 idt_A: 0.292 D_B: 0.099 G_B: 0.795 cycle_B: 0.858 idt_B: 0.331 
(epoch: 124, iters: 248, time: 0.144, data: 0.002) D_A: 0.077 G_A: 0.593 cycle_A: 0.697 idt_A: 0.308 D_B: 0.129 G_B: 0.376 cycle_B: 0.769 idt_B: 0.267 
(epoch: 124, iters: 348, time: 0.200, data: 0.003) D_A: 0.216 G_A: 0.689 cycle_A: 0.616 idt_A: 0.338 D_B: 0.170 G_B: 0.627 cycle_B: 0.893 idt_B: 0.251 
(epoch: 124, iters: 448, time: 0.145, data: 0.009) D_A: 0.135 G_A: 0.682 cycle_A: 0.785 idt_A: 0.303 D_B: 0.157 G_B: 0.476 cycle_B: 0.803 idt_B: 0.271 
(epoch: 125, iters: 24, time: 0.143, data: 0.003) D_A: 0.094 G_A: 0.580 cycle_A: 0.654 idt_A: 0.270 D_B: 0.183 G_B: 0.543 cycle_B: 0.850 idt_B: 0.219 
